2017-03-31-10-39-26AM,1490927966672,1490927963425,2017-03-31-10-39-23AM,network,1.2943444,103.7718552,122.4,-1.0,-1.0,-1.0
2017-03-31-10-39-46AM,1490927986701,1490927986615,2017-03-31-10-39-46AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-40-06AM,1490928006716,1490928003449,2017-03-31-10-40-03AM,network,1.2943444,103.7718552,104.1,-1.0,-1.0,-1.0
2017-03-31-10-40-26AM,1490928026727,1490928023428,2017-03-31-10-40-23AM,network,1.2943444,103.7718552,110.0,-1.0,-1.0,-1.0
2017-03-31-10-40-46AM,1490928046805,1490928046673,2017-03-31-10-40-46AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-41-06AM,1490928066764,1490928066683,2017-03-31-10-41-06AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-41-26AM,1490928086781,1490928083535,2017-03-31-10-41-23AM,network,1.2941847,103.7723129,110.0,-1.0,-1.0,-1.0
2017-03-31-10-41-46AM,1490928106817,1490928103611,2017-03-31-10-41-43AM,network,1.2943444,103.7718552,110.0,-1.0,-1.0,-1.0
2017-03-31-10-42-06AM,1490928126824,1490928126754,2017-03-31-10-42-06AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-42-26AM,1490928146916,1490928146762,2017-03-31-10-42-26AM,network,1.2943011,103.774358,800.0,-1.0,-1.0,-1.0
2017-03-31-10-42-46AM,1490928166860,1490928163608,2017-03-31-10-42-43AM,network,1.2943444,103.7718552,122.4,-1.0,-1.0,-1.0
2017-03-31-10-43-06AM,1490928186866,1490928186811,2017-03-31-10-43-06AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-43-26AM,1490928206897,1490928206823,2017-03-31-10-43-26AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-43-46AM,1490928226942,1490928226837,2017-03-31-10-43-46AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-44-06AM,1490928246925,1490928243883,2017-03-31-10-44-03AM,network,1.2943444,103.7718552,98.4,-1.0,-1.0,-1.0
2017-03-31-10-44-26AM,1490928266939,1490928263766,2017-03-31-10-44-23AM,network,1.2943444,103.7718552,104.1,-1.0,-1.0,-1.0
2017-03-31-10-44-46AM,1490928286996,1490928283852,2017-03-31-10-44-43AM,network,1.2943444,103.7718552,116.1,-1.0,-1.0,-1.0
2017-03-31-10-45-07AM,1490928307003,1490928306924,2017-03-31-10-45-06AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-45-27AM,1490928327024,1490928323981,2017-03-31-10-45-23AM,network,1.2941847,103.7723129,116.1,-1.0,-1.0,-1.0
2017-03-31-10-45-47AM,1490928347124,1490928344045,2017-03-31-10-45-44AM,network,1.2943444,103.7718552,116.1,-1.0,-1.0,-1.0
2017-03-31-10-46-07AM,1490928367123,1490928363905,2017-03-31-10-46-03AM,network,1.2941847,103.7723129,92.9,-1.0,-1.0,-1.0
2017-03-31-10-46-28AM,1490928388508,1490928388425,2017-03-31-10-46-28AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-46-48AM,1490928408546,1490928404060,2017-03-31-10-46-44AM,network,1.2941847,103.7723129,104.1,-1.0,-1.0,-1.0
2017-03-31-10-47-08AM,1490928428546,1490928428474,2017-03-31-10-47-08AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
2017-03-31-10-47-28AM,1490928448561,1490928444188,2017-03-31-10-47-24AM,network,1.2943444,103.7718552,122.4,-1.0,-1.0,-1.0
2017-03-31-10-47-48AM,1490928468614,1490928468534,2017-03-31-10-47-48AM,network,1.2945937,103.774358,699.999,-1.0,-1.0,-1.0
