2017-03-21-10-33-48AM,1490063628912,1008.47,39.871914,3
2017-03-21-10-33-50AM,1490063630029,1008.65,38.368458,3
2017-03-21-10-33-51AM,1490063631082,1008.7,37.95098,3
2017-03-21-10-33-52AM,1490063632165,1008.65,38.368458,3
2017-03-21-10-33-53AM,1490063633244,1008.65,38.368458,3
2017-03-21-10-33-54AM,1490063634318,1008.63,38.534924,3
2017-03-21-10-33-55AM,1490063635399,1008.67,38.199352,3
2017-03-21-10-33-56AM,1490063636540,1008.69,38.03289,3
2017-03-21-10-33-57AM,1490063637578,1008.63,38.534924,3
2017-03-21-10-33-58AM,1490063638643,1008.68,38.117443,3
2017-03-21-10-33-59AM,1490063639751,1008.65,38.368458,3
2017-03-21-10-34-00AM,1490063640809,1008.57,39.036953,3
2017-03-21-10-34-01AM,1490063641884,1008.65,38.368458,3
2017-03-21-10-34-02AM,1490063642967,1008.6,38.78594,3
2017-03-21-10-34-04AM,1490063644051,1008.54,39.28797,3
2017-03-21-10-34-05AM,1490063645130,1008.63,38.534924,3
2017-03-21-10-34-06AM,1490063646208,1008.46,39.956467,3
2017-03-21-10-34-07AM,1490063647320,1008.35,40.875977,3
2017-03-21-10-34-08AM,1490063648372,1008.52,39.454433,3
2017-03-21-10-34-09AM,1490063649456,1008.57,39.036953,3
2017-03-21-10-34-10AM,1490063650532,1008.49,39.70545,3
2017-03-21-10-34-11AM,1490063651614,1008.49,39.70545,3
2017-03-21-10-34-12AM,1490063652711,1008.51,39.536343,3
2017-03-21-10-34-13AM,1490063653793,1008.45,40.038376,3
2017-03-21-10-34-14AM,1490063654857,1008.41,40.373947,3
2017-03-21-10-34-15AM,1490063655936,1008.48,39.78736,3
2017-03-21-10-34-17AM,1490063657025,1008.5,39.620895,3
2017-03-21-10-34-18AM,1490063658102,1008.54,39.28797,3
2017-03-21-10-34-19AM,1490063659182,1008.5,39.620895,3
2017-03-21-10-34-20AM,1490063660261,1008.44,40.12293,3
2017-03-21-10-34-21AM,1490063661348,1008.36,40.791424,3
2017-03-21-10-34-22AM,1490063662424,1008.34,40.95789,3
2017-03-21-10-34-23AM,1490063663510,1008.38,40.62496,3
2017-03-21-10-34-24AM,1490063664589,1008.28,41.45992,3
2017-03-21-10-34-25AM,1490063665670,1008.22,41.961952,3
2017-03-21-10-34-26AM,1490063666752,1008.13,42.715,3
2017-03-21-10-34-27AM,1490063667839,1008.17,42.379433,3
2017-03-21-10-34-28AM,1490063668914,1008.04,43.465405,3
2017-03-21-10-34-29AM,1490063669997,1007.94,44.303005,3
2017-03-21-10-34-31AM,1490063671073,1007.83,45.22252,3
2017-03-21-10-34-32AM,1490063672154,1007.68,46.477596,3
2017-03-21-10-34-33AM,1490063673236,1007.79,45.555443,3
2017-03-21-10-34-34AM,1490063674313,1007.78,45.639996,3
2017-03-21-10-34-35AM,1490063675405,1007.87,44.886948,3
2017-03-21-10-34-36AM,1490063676479,1007.51,47.89914,3
2017-03-21-10-34-37AM,1490063677567,1007.52,47.81459,3
2017-03-21-10-34-38AM,1490063678654,1007.57,47.39711,3
2017-03-21-10-34-39AM,1490063679719,1007.55,47.563572,3
2017-03-21-10-34-40AM,1490063680799,1007.61,47.06154,3
2017-03-21-10-34-41AM,1490063681887,1007.65,46.72597,3
2017-03-21-10-34-42AM,1490063682964,1007.7,46.30849,3
2017-03-21-10-34-44AM,1490063684047,1007.68,46.477596,3
2017-03-21-10-34-45AM,1490063685175,1007.69,46.393044,3
2017-03-21-10-34-46AM,1490063686207,1007.68,46.477596,3
2017-03-21-10-34-47AM,1490063687304,1007.63,46.895077,3
2017-03-21-10-34-48AM,1490063688366,1007.51,47.89914,3
2017-03-21-10-34-49AM,1490063689451,1007.62,46.97963,3
2017-03-21-10-34-50AM,1490063690530,1007.43,48.56764,3
2017-03-21-10-34-51AM,1490063691621,1007.43,48.56764,3
2017-03-21-10-34-52AM,1490063692693,1007.14,50.993244,3
2017-03-21-10-34-53AM,1490063693781,1007.11,51.24426,3
2017-03-21-10-34-54AM,1490063694866,1007.09,51.410725,3
2017-03-21-10-34-55AM,1490063695939,1007.14,50.993244,3
2017-03-21-10-34-57AM,1490063697019,1007.11,51.24426,3
2017-03-21-10-34-58AM,1490063698101,1006.97,52.414787,3
2017-03-21-10-34-59AM,1490063699181,1007.05,51.746292,3
2017-03-21-10-35-00AM,1490063700391,1007.06,51.66174,3
2017-03-21-10-35-01AM,1490063701524,1007.11,51.24426,3
2017-03-21-10-35-02AM,1490063702611,1007.12,51.159706,3
2017-03-21-10-35-03AM,1490063703689,1007.03,51.912754,3
2017-03-21-10-35-04AM,1490063704769,1007.16,50.826782,3
2017-03-21-10-35-05AM,1490063705846,1007.28,49.822716,3
2017-03-21-10-35-06AM,1490063706954,1007.3,49.65361,3
2017-03-21-10-35-08AM,1490063708148,1007.37,49.069668,3
2017-03-21-10-35-09AM,1490063709269,1007.49,48.065605,3
2017-03-21-10-35-10AM,1490063710530,1007.83,45.22252,3
2017-03-21-10-35-11AM,1490063711644,1007.7,46.30849,3
2017-03-21-10-35-12AM,1490063712690,1007.68,46.477596,3
2017-03-21-10-35-13AM,1490063713773,1007.71,46.22658,3
2017-03-21-10-35-14AM,1490063714858,1007.58,47.312557,3
2017-03-21-10-35-15AM,1490063715938,1007.46,48.31662,3
2017-03-21-10-35-17AM,1490063717037,1007.42,48.649548,3
2017-03-21-10-35-18AM,1490063718106,1007.53,47.730034,3
2017-03-21-10-35-19AM,1490063719176,1007.53,47.730034,3
2017-03-21-10-35-20AM,1490063720259,1007.55,47.563572,3
2017-03-21-10-35-21AM,1490063721342,1007.64,46.810524,3
2017-03-21-10-35-22AM,1490063722442,1007.68,46.477596,3
2017-03-21-10-35-23AM,1490063723500,1007.62,46.97963,3
2017-03-21-10-35-24AM,1490063724605,1007.69,46.393044,3
2017-03-21-10-35-25AM,1490063725664,1007.76,45.80646,3
2017-03-21-10-35-26AM,1490063726744,1007.75,45.891014,3
2017-03-21-10-35-27AM,1490063727851,1007.7,46.30849,3
2017-03-21-10-35-28AM,1490063728928,1007.78,45.639996,3
2017-03-21-10-35-29AM,1490063729991,1007.76,45.80646,3
2017-03-21-10-35-31AM,1490063731075,1007.61,47.06154,3
2017-03-21-10-35-32AM,1490063732171,1007.77,45.72455,3
2017-03-21-10-35-33AM,1490063733242,1007.75,45.891014,3
2017-03-21-10-35-34AM,1490063734333,1007.78,45.639996,3
2017-03-21-10-35-35AM,1490063735402,1007.85,45.056053,3
2017-03-21-10-35-36AM,1490063736483,1007.86,44.9715,3
2017-03-21-10-35-37AM,1490063737579,1007.85,45.056053,3
2017-03-21-10-35-38AM,1490063738651,1007.8,45.473534,3
2017-03-21-10-35-39AM,1490063739721,1007.76,45.80646,3
2017-03-21-10-35-40AM,1490063740800,1007.73,46.057476,3
2017-03-21-10-35-41AM,1490063741898,1007.76,45.80646,3
2017-03-21-10-35-42AM,1490063742959,1007.62,46.97963,3
2017-03-21-10-35-44AM,1490063744045,1007.69,46.393044,3
2017-03-21-10-35-45AM,1490063745133,1007.64,46.810524,3
2017-03-21-10-35-46AM,1490063746232,1007.61,47.06154,3
2017-03-21-10-35-47AM,1490063747284,1007.57,47.39711,3
2017-03-21-10-35-48AM,1490063748396,1007.63,46.895077,3
2017-03-21-10-35-49AM,1490063749467,1007.55,47.563572,3
2017-03-21-10-35-50AM,1490063750530,1007.48,48.150158,3
2017-03-21-10-35-51AM,1490063751607,1007.35,49.236134,3
2017-03-21-10-35-52AM,1490063752694,1007.3,49.65361,3
2017-03-21-10-35-53AM,1490063753818,1007.31,49.5717,3
2017-03-21-10-35-54AM,1490063754853,1007.25,50.073734,3
2017-03-21-10-35-55AM,1490063755960,1007.27,49.90463,3
2017-03-21-10-35-57AM,1490063757017,1007.31,49.5717,3
2017-03-21-10-35-58AM,1490063758102,1007.33,49.402596,3
2017-03-21-10-35-59AM,1490063759187,1007.35,49.236134,3
2017-03-21-10-36-00AM,1490063760189,1007.25,50.073734,3
2017-03-21-10-36-01AM,1490063761350,1007.36,49.15422,3
2017-03-21-10-36-02AM,1490063762441,1007.25,50.073734,3
2017-03-21-10-36-03AM,1490063763498,1007.38,48.985115,3
2017-03-21-10-36-04AM,1490063764581,1007.18,50.657677,3
2017-03-21-10-36-05AM,1490063765672,1007.25,50.073734,3
2017-03-21-10-36-06AM,1490063766745,1007.33,49.402596,3
2017-03-21-10-36-07AM,1490063767827,1007.51,47.89914,3
2017-03-21-10-36-08AM,1490063768908,1007.6,47.14609,3
2017-03-21-10-36-09AM,1490063769986,1007.56,47.47902,3
2017-03-21-10-36-11AM,1490063771066,1007.48,48.150158,3
2017-03-21-10-36-12AM,1490063772156,1007.56,47.47902,3
2017-03-21-10-36-13AM,1490063773232,1007.55,47.563572,3
2017-03-21-10-36-14AM,1490063774313,1007.78,45.639996,3
2017-03-21-10-36-15AM,1490063775402,1007.8,45.473534,3
2017-03-21-10-36-16AM,1490063776486,1007.7,46.30849,3
2017-03-21-10-36-17AM,1490063777559,1007.84,45.137966,3
2017-03-21-10-36-18AM,1490063778635,1007.78,45.639996,3
2017-03-21-10-36-19AM,1490063779715,1007.73,46.057476,3
2017-03-21-10-36-20AM,1490063780801,1007.92,44.46947,3
2017-03-21-10-36-21AM,1490063781885,1007.76,45.80646,3
2017-03-21-10-36-22AM,1490063782961,1007.91,44.554024,3
2017-03-21-10-36-28AM,1490063788843,1007.99,43.882885,3
2017-03-21-10-36-29AM,1490063789887,1008.14,42.630447,3
2017-03-21-10-36-30AM,1490063790965,1008.16,42.463985,3
2017-03-21-10-36-32AM,1490063792047,1008.25,41.710938,3
2017-03-21-10-36-33AM,1490063793137,1008.06,43.298943,3
2017-03-21-10-36-34AM,1490063794216,1008.08,43.13248,3
2017-03-21-10-36-35AM,1490063795290,1008.22,41.961952,3
2017-03-21-10-36-36AM,1490063796371,1008.17,42.379433,3
2017-03-21-10-36-37AM,1490063797461,1008.07,43.21439,3
2017-03-21-10-36-38AM,1490063798538,1007.92,44.46947,3
2017-03-21-10-36-39AM,1490063799612,1008.07,43.21439,3
2017-03-21-10-36-40AM,1490063800698,1008.05,43.383495,3
2017-03-21-10-36-41AM,1490063801797,1008.19,42.212967,3
2017-03-21-10-36-42AM,1490063802892,1008.28,41.45992,3
2017-03-21-10-36-43AM,1490063803944,1008.11,42.881462,3
2017-03-21-10-36-45AM,1490063805022,1008.29,41.375366,3
2017-03-21-10-36-46AM,1490063806102,1008.3,41.293457,3
2017-03-21-10-36-47AM,1490063807182,1008.38,40.62496,3
2017-03-21-10-36-48AM,1490063808269,1008.52,39.454433,3
2017-03-21-10-36-49AM,1490063809356,1008.46,39.956467,3
2017-03-21-10-36-50AM,1490063810435,1008.49,39.70545,3
2017-03-21-10-36-51AM,1490063811511,1008.48,39.78736,3
2017-03-21-10-36-52AM,1490063812591,1008.57,39.036953,3
2017-03-21-10-36-53AM,1490063813675,1008.62,38.619476,3
2017-03-21-10-36-54AM,1490063814751,1008.62,38.619476,3
2017-03-21-10-36-55AM,1490063815832,1008.58,38.9524,3
2017-03-21-10-36-56AM,1490063816924,1008.85,36.6959,3
2017-03-21-10-36-57AM,1490063817995,1008.89,36.362972,3
2017-03-21-10-36-59AM,1490063819078,1008.96,35.77639,3
2017-03-21-10-37-00AM,1490063820163,1008.94,35.945496,3
2017-03-21-10-37-01AM,1490063821238,1008.99,35.528015,3
2017-03-21-10-37-02AM,1490063822319,1009.01,35.35891,3
2017-03-21-10-37-03AM,1490063823422,1008.91,36.19651,3
2017-03-21-10-37-04AM,1490063824477,1008.82,36.946915,3
2017-03-21-10-37-05AM,1490063825574,1008.96,35.77639,3
2017-03-21-10-37-06AM,1490063826643,1008.84,36.780453,3
2017-03-21-10-37-07AM,1490063827724,1008.94,35.945496,3
2017-03-21-10-37-08AM,1490063828805,1009.02,35.277,3
2017-03-21-10-37-09AM,1490063829888,1009.2,33.773544,3
2017-03-21-10-37-10AM,1490063830974,1009.11,34.523952,3
2017-03-21-10-37-12AM,1490063832051,1009.17,34.024563,3
2017-03-21-10-37-13AM,1490063833129,1009.12,34.44204,3
2017-03-21-10-37-14AM,1490063834227,1009.19,33.855457,3
2017-03-21-10-37-15AM,1490063835290,1009.11,34.523952,3
2017-03-21-10-37-16AM,1490063836397,1009.06,34.94143,3
2017-03-21-10-37-17AM,1490063837474,1009.11,34.523952,3
2017-03-21-10-37-18AM,1490063838534,1009.18,33.94001,3
2017-03-21-10-37-19AM,1490063839613,1009.23,33.52253,3
2017-03-21-10-37-20AM,1490063840694,1009.17,34.024563,3
2017-03-21-10-37-21AM,1490063841773,1009.17,34.024563,3
2017-03-21-10-37-22AM,1490063842864,1009.19,33.855457,3
2017-03-21-10-37-23AM,1490063843871,1009.1,34.608505,3
2017-03-21-10-37-25AM,1490063845019,1009.15,34.191025,3
2017-03-21-10-37-26AM,1490063846122,1009.15,34.191025,3
2017-03-21-10-37-27AM,1490063847211,1009.23,33.52253,3
2017-03-21-10-37-28AM,1490063848330,1009.12,34.44204,3
2017-03-21-10-37-29AM,1490063849342,1008.99,35.528015,3
2017-03-21-10-37-30AM,1490063850435,1008.89,36.362972,3
2017-03-21-10-37-31AM,1490063851505,1009.13,34.357487,3
2017-03-21-10-37-32AM,1490063852617,1008.96,35.77639,3
2017-03-21-10-37-33AM,1490063853667,1009.01,35.35891,3
2017-03-21-10-37-34AM,1490063854753,1009.02,35.277,3
2017-03-21-10-37-35AM,1490063855832,1009.05,35.02598,3
2017-03-21-10-37-36AM,1490063856915,1009.05,35.02598,3
2017-03-21-10-37-37AM,1490063857991,1009.16,34.106472,3
2017-03-21-10-37-39AM,1490063859070,1009.21,33.68899,3
2017-03-21-10-37-40AM,1490063860151,1009.17,34.024563,3
2017-03-21-10-37-41AM,1490063861539,1009.13,34.357487,3
2017-03-21-10-37-42AM,1490063862674,1009.07,34.85952,3
2017-03-21-10-37-43AM,1490063863782,1009.19,33.855457,3
2017-03-21-10-37-44AM,1490063864839,1009.22,33.607082,3
2017-03-21-10-37-45AM,1490063865918,1009.18,33.94001,3
2017-03-21-10-37-46AM,1490063866999,1009.15,34.191025,3
2017-03-21-10-37-48AM,1490063868083,1009.15,34.191025,3
2017-03-21-10-37-49AM,1490063869181,1009.2,33.773544,3
2017-03-21-10-37-50AM,1490063870247,1009.17,34.024563,3
2017-03-21-10-37-51AM,1490063871328,1009.07,34.85952,3
2017-03-21-10-37-52AM,1490063872410,1009.14,34.272934,3
2017-03-21-10-37-53AM,1490063873485,1009.21,33.68899,3
2017-03-21-10-37-54AM,1490063874571,1009.15,34.191025,3
2017-03-21-10-37-55AM,1490063875645,1009.11,34.523952,3
2017-03-21-10-37-56AM,1490063876733,1009.12,34.44204,3
2017-03-21-10-37-57AM,1490063877809,1009.12,34.44204,3
2017-03-21-10-37-58AM,1490063878895,1009.11,34.523952,3
2017-03-21-10-37-59AM,1490063879970,1009.15,34.191025,3
2017-03-21-10-38-01AM,1490063881052,1009.17,34.024563,3
2017-03-21-10-38-02AM,1490063882137,1009.15,34.191025,3
2017-03-21-10-38-03AM,1490063883217,1009.1,34.608505,3
2017-03-21-10-38-04AM,1490063884304,1009.06,34.94143,3
2017-03-21-10-38-05AM,1490063885378,1009.13,34.357487,3
2017-03-21-10-38-06AM,1490063886455,1009.12,34.44204,3
2017-03-21-10-38-07AM,1490063887538,1009.1,34.608505,3
2017-03-21-10-38-08AM,1490063888681,1009.08,34.774967,3
2017-03-21-10-38-09AM,1490063889700,1009.12,34.44204,3
2017-03-21-10-38-10AM,1490063890788,1009.1,34.608505,3
2017-03-21-10-38-11AM,1490063891945,1009.12,34.44204,3
2017-03-21-10-38-12AM,1490063892958,1009.19,33.855457,3
2017-03-21-10-38-14AM,1490063894022,1009.14,34.272934,3
2017-03-21-10-38-15AM,1490063895108,1009.13,34.357487,3
2017-03-21-10-38-16AM,1490063896188,1009.12,34.44204,3
2017-03-21-10-38-17AM,1490063897272,1009.21,33.68899,3
2017-03-21-10-38-18AM,1490063898352,1009.18,33.94001,3
2017-03-21-10-38-19AM,1490063899430,1009.16,34.106472,3
2017-03-21-10-38-20AM,1490063900509,1009.14,34.272934,3
2017-03-21-10-38-21AM,1490063901594,1009.19,33.855457,3
2017-03-21-10-38-22AM,1490063902674,1009.23,33.52253,3
2017-03-21-10-38-23AM,1490063903755,1009.19,33.855457,3
2017-03-21-10-38-24AM,1490063904833,1009.18,33.94001,3
2017-03-21-10-38-25AM,1490063905914,1009.16,34.106472,3
2017-03-21-10-38-26AM,1490063906996,1009.08,34.774967,3
2017-03-21-10-38-28AM,1490063908079,1009.16,34.106472,3
2017-03-21-10-38-29AM,1490063909157,1009.13,34.357487,3
2017-03-21-10-38-30AM,1490063910239,1009.14,34.272934,3
2017-03-21-10-38-31AM,1490063911321,1009.05,35.02598,3
2017-03-21-10-38-32AM,1490063912413,1009.23,33.52253,3
2017-03-21-10-38-33AM,1490063913484,1009.19,33.855457,3
2017-03-21-10-38-34AM,1490063914570,1009.15,34.191025,3
2017-03-21-10-38-35AM,1490063915665,1009.22,33.607082,3
2017-03-21-10-38-36AM,1490063916725,1009.21,33.68899,3
2017-03-21-10-38-37AM,1490063917810,1009.17,34.024563,3
2017-03-21-10-38-38AM,1490063918894,1009.17,34.024563,3
2017-03-21-10-38-40AM,1490063920025,1009.15,34.191025,3
2017-03-21-10-38-41AM,1490063921071,1009.12,34.44204,3
2017-03-21-10-38-42AM,1490063922130,1009.05,35.02598,3
2017-03-21-10-38-43AM,1490063923213,1008.99,35.528015,3
2017-03-21-10-38-44AM,1490063924300,1008.92,36.111958,3
2017-03-21-10-38-45AM,1490063925383,1009.0,35.443462,3
2017-03-21-10-38-46AM,1490063926456,1008.84,36.780453,3
2017-03-21-10-38-47AM,1490063927555,1008.94,35.945496,3
2017-03-21-10-38-48AM,1490063928621,1008.7,37.95098,3
2017-03-21-10-38-49AM,1490063929717,1008.73,37.699963,3
2017-03-21-10-38-50AM,1490063930786,1008.65,38.368458,3
2017-03-21-10-38-51AM,1490063931858,1008.72,37.781876,3
2017-03-21-10-38-52AM,1490063932995,1008.43,40.20748,3
2017-03-21-10-38-54AM,1490063934028,1008.57,39.036953,3
2017-03-21-10-38-55AM,1490063935108,1008.26,41.626385,3
2017-03-21-10-38-56AM,1490063936190,1008.16,42.463985,3
2017-03-21-10-38-57AM,1490063937267,1008.04,43.465405,3
2017-03-21-10-38-58AM,1490063938344,1008.1,42.966015,3
2017-03-21-10-38-59AM,1490063939427,1007.97,44.05199,3
2017-03-21-10-39-00AM,1490063940520,1007.87,44.886948,3
2017-03-21-10-39-01AM,1490063941591,1007.81,45.38898,3
2017-03-21-10-39-02AM,1490063942674,1007.7,46.30849,3
2017-03-21-10-39-03AM,1490063943755,1007.61,47.06154,3
2017-03-21-10-39-04AM,1490063944838,1007.64,46.810524,3
2017-03-21-10-39-05AM,1490063945914,1007.45,48.398533,3
2017-03-21-10-39-06AM,1490063946998,1007.47,48.232067,3
2017-03-21-10-39-08AM,1490063948077,1007.33,49.402596,3
2017-03-21-10-39-09AM,1490063949170,1007.35,49.236134,3
2017-03-21-10-39-10AM,1490063950261,1007.18,50.657677,3
2017-03-21-10-39-11AM,1490063951327,1007.15,50.90869,3
2017-03-21-10-39-12AM,1490063952401,1007.19,50.575764,3
2017-03-21-10-39-13AM,1490063953492,1006.87,53.252388,3
2017-03-21-10-39-14AM,1490063954566,1006.89,53.085926,3
2017-03-21-10-39-15AM,1490063955700,1006.8,53.838974,3
2017-03-21-10-39-16AM,1490063956725,1006.77,54.08999,3
2017-03-21-10-39-17AM,1490063957807,1006.68,54.843037,3
2017-03-21-10-39-18AM,1490063958931,1006.75,54.25645,3
2017-03-21-10-39-19AM,1490063959990,1006.77,54.08999,3
2017-03-21-10-39-21AM,1490063961064,1006.83,53.587955,3
2017-03-21-10-39-22AM,1490063962143,1006.89,53.085926,3
2017-03-21-10-39-23AM,1490063963212,1006.91,52.91682,3
2017-03-21-10-39-24AM,1490063964291,1006.83,53.587955,3
2017-03-21-10-39-25AM,1490063965377,1006.86,53.33694,3
2017-03-21-10-39-26AM,1490063966518,1006.83,53.587955,3
2017-03-21-10-39-27AM,1490063967536,1006.84,53.503403,3
2017-03-21-10-39-28AM,1490063968618,1006.91,52.91682,3
2017-03-21-10-39-29AM,1490063969702,1006.9,53.001373,3
2017-03-21-10-39-30AM,1490063970816,1006.83,53.587955,3
2017-03-21-10-39-31AM,1490063971858,1006.86,53.33694,3
2017-03-21-10-39-32AM,1490063972941,1006.9,53.001373,3
2017-03-21-10-39-34AM,1490063974027,1006.83,53.587955,3
2017-03-21-10-39-35AM,1490063975103,1006.84,53.503403,3
2017-03-21-10-39-36AM,1490063976191,1006.84,53.503403,3
2017-03-21-10-39-37AM,1490063977265,1006.75,54.25645,3
2017-03-21-10-39-38AM,1490063978369,1006.72,54.50747,3
2017-03-21-10-39-39AM,1490063979470,1006.7,54.67393,3
2017-03-21-10-39-40AM,1490063980517,1006.64,55.175964,3
2017-03-21-10-39-41AM,1490063981604,1006.61,55.429623,3
2017-03-21-10-39-42AM,1490063982668,1006.65,55.09405,3
2017-03-21-10-39-43AM,1490063983748,1006.56,55.8471,3
2017-03-21-10-39-44AM,1490063984853,1006.41,57.10218,3
2017-03-21-10-39-45AM,1490063985912,1006.45,56.766613,3
2017-03-21-10-39-47AM,1490063987002,1006.42,57.017628,3
2017-03-21-10-39-48AM,1490063988077,1006.34,57.688766,3
2017-03-21-10-39-49AM,1490063989161,1006.3,58.024334,3
2017-03-21-10-39-50AM,1490063990238,1006.25,58.441814,3
2017-03-21-10-39-51AM,1490063991317,1006.27,58.275352,3
2017-03-21-10-39-52AM,1490063992398,1006.19,58.943848,3
2017-03-21-10-39-53AM,1490063993480,1006.36,57.522305,3
2017-03-21-10-39-54AM,1490063994569,1006.42,57.017628,3
2017-03-21-10-39-55AM,1490063995641,1006.42,57.017628,3
2017-03-21-10-39-56AM,1490063996726,1006.52,56.18267,3
2017-03-21-10-39-57AM,1490063997806,1006.43,56.93572,3
2017-03-21-10-39-58AM,1490063998883,1006.58,55.677994,3
2017-03-21-10-39-59AM,1490063999973,1006.92,52.834908,3
2017-03-21-10-40-01AM,1490064001047,1007.02,51.997307,3
2017-03-21-10-40-02AM,1490064002137,1007.15,50.90869,3
2017-03-21-10-40-03AM,1490064003207,1006.96,52.49934,3
2017-03-21-10-40-04AM,1490064004295,1007.08,51.495277,3
2017-03-21-10-40-05AM,1490064005376,1007.31,49.5717,3
2017-03-21-10-40-06AM,1490064006520,1007.29,49.738163,3
2017-03-21-10-40-07AM,1490064007537,1007.5,47.981052,3
2017-03-21-10-40-08AM,1490064008613,1007.76,45.80646,3
2017-03-21-10-40-09AM,1490064009694,1007.89,44.720486,3
2017-03-21-10-40-10AM,1490064010781,1007.81,45.38898,3
2017-03-21-10-40-11AM,1490064011862,1007.98,43.967438,3
2017-03-21-10-40-12AM,1490064012936,1007.99,43.882885,3
2017-03-21-10-40-14AM,1490064014097,1008.25,41.710938,3
2017-03-21-10-40-15AM,1490064015105,1008.26,41.626385,3
2017-03-21-10-40-16AM,1490064016185,1008.27,41.54447,3
2017-03-21-10-40-17AM,1490064017265,1008.27,41.54447,3
2017-03-21-10-40-18AM,1490064018352,1008.35,40.875977,3
2017-03-21-10-40-19AM,1490064019424,1008.24,41.79549,3
2017-03-21-10-40-20AM,1490064020504,1008.25,41.710938,3
2017-03-21-10-40-21AM,1490064021591,1008.18,42.29488,3
2017-03-21-10-40-22AM,1490064022665,1008.23,41.8774,3
2017-03-21-10-40-23AM,1490064023750,1008.29,41.375366,3
2017-03-21-10-40-24AM,1490064024841,1008.42,40.28939,3
2017-03-21-10-40-25AM,1490064025919,1008.54,39.28797,3
2017-03-21-10-40-26AM,1490064026992,1008.65,38.368458,3
2017-03-21-10-40-28AM,1490064028072,1008.77,37.364395,3
2017-03-21-10-40-29AM,1490064029153,1008.67,38.199352,3
2017-03-21-10-40-30AM,1490064030237,1008.98,35.609924,3
2017-03-21-10-40-31AM,1490064031316,1009.2,33.773544,3
2017-03-21-10-40-32AM,1490064032423,1009.01,35.35891,3
2017-03-21-10-40-33AM,1490064033498,1009.09,34.690414,3
2017-03-21-10-40-34AM,1490064034563,1009.05,35.02598,3
2017-03-21-10-40-35AM,1490064035647,1009.15,34.191025,3
2017-03-21-10-40-36AM,1490064036724,1009.1,34.608505,3
2017-03-21-10-40-37AM,1490064037820,1009.25,33.356064,3
2017-03-21-10-40-38AM,1490064038890,1009.15,34.191025,3
2017-03-21-10-40-39AM,1490064039963,1009.13,34.357487,3
2017-03-21-10-40-41AM,1490064041052,1009.25,33.356064,3
2017-03-21-10-40-42AM,1490064042167,1009.5,31.26867,3
2017-03-21-10-40-43AM,1490064043207,1009.43,31.852612,3
2017-03-21-10-40-44AM,1490064044305,1009.6,30.431068,3
2017-03-21-10-40-45AM,1490064045375,1009.56,30.766638,3
2017-03-21-10-40-46AM,1490064046449,1009.76,29.09672,3
2017-03-21-10-40-47AM,1490064047530,1009.67,29.847126,3
2017-03-21-10-40-48AM,1490064048620,1009.75,29.17863,3
2017-03-21-10-40-49AM,1490064049694,1009.79,28.845705,3
2017-03-21-10-40-50AM,1490064050777,1009.8,28.763794,3
2017-03-21-10-40-51AM,1490064051858,1009.76,29.09672,3
2017-03-21-10-40-52AM,1490064052938,1009.76,29.09672,3
2017-03-21-10-40-54AM,1490064054040,1009.74,29.263184,3
2017-03-21-10-40-55AM,1490064055197,1009.91,27.844282,3
2017-03-21-10-40-56AM,1490064056375,1009.86,28.26176,3
2017-03-21-10-40-57AM,1490064057498,1009.95,27.511356,3
2017-03-21-10-40-58AM,1490064058523,1009.96,27.426804,3
2017-03-21-10-40-59AM,1490064059608,1009.95,27.511356,3
2017-03-21-10-41-00AM,1490064060688,1010.01,27.009323,3
2017-03-21-10-41-01AM,1490064061770,1009.95,27.511356,3
2017-03-21-10-41-02AM,1490064062851,1009.99,27.175787,3
2017-03-21-10-41-03AM,1490064063953,1010.03,26.842861,3
2017-03-21-10-41-05AM,1490064065011,1009.75,29.17863,3
2017-03-21-10-41-06AM,1490064066088,1009.56,30.766638,3
2017-03-21-10-41-07AM,1490064067168,1009.66,29.931679,3
2017-03-21-10-41-08AM,1490064068260,1009.56,30.766638,3
2017-03-21-10-41-09AM,1490064069331,1009.69,29.680662,3
2017-03-21-10-41-10AM,1490064070413,1009.76,29.09672,3
2017-03-21-10-41-11AM,1490064071501,1009.79,28.845705,3
2017-03-21-10-41-12AM,1490064072635,1009.86,28.26176,3
2017-03-21-10-41-13AM,1490064073662,1009.87,28.177208,3
2017-03-21-10-41-14AM,1490064074735,1009.86,28.26176,3
2017-03-21-10-41-15AM,1490064075821,1009.67,29.847126,3
2017-03-21-10-41-16AM,1490064076899,1009.76,29.09672,3
2017-03-21-10-41-17AM,1490064077978,1009.82,28.594688,3
2017-03-21-10-41-19AM,1490064079065,1009.83,28.512777,3
2017-03-21-10-41-20AM,1490064080144,1009.84,28.428225,3
2017-03-21-10-41-21AM,1490064081225,1009.8,28.763794,3
2017-03-21-10-41-22AM,1490064082307,1009.74,29.263184,3
2017-03-21-10-41-23AM,1490064083390,1009.8,28.763794,3
2017-03-21-10-41-24AM,1490064084483,1009.85,28.346313,3
2017-03-21-10-41-25AM,1490064085550,1009.8,28.763794,3
2017-03-21-10-41-26AM,1490064086635,1009.82,28.594688,3
2017-03-21-10-41-27AM,1490064087709,1009.82,28.594688,3
2017-03-21-10-41-28AM,1490064088794,1009.85,28.346313,3
2017-03-21-10-41-29AM,1490064089870,1009.88,28.095299,3
2017-03-21-10-41-30AM,1490064090961,1009.8,28.763794,3
2017-03-21-10-41-32AM,1490064092033,1009.72,29.429647,3
